timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor
1557415717357,,,,,999.091064453125
1557415717377,0.03231975417983875,4.323928356170654,-0.7445967197418213,-8.796297073364258,
1557415717437,0.09368899963577072,4.367023944854736,-0.7398083209991455,-8.853757858276367,
1557415717497,0.09331857236546738,4.378994941711426,-0.7469909191131592,-8.844181060791016,
1557415717537,,,,,999.088623046875
1557415717556,0.07298425397411676,,,,
1557415717557,,4.333505153656006,-0.730231523513794,-8.844181060791016,
1557415717616,0.09040780369089108,4.3622355461120605,,-8.853757858276367,
1557415717617,,,-0.7206547260284424,,
1557415717677,0.07707087323719022,4.367023944854736,-0.768538773059845,-8.820239067077637,
1557415717717,,,,,999.082275390625
1557415717739,0.1072736671389177,4.355052947998047,,-8.846575736999512,
1557415717740,,,-0.6536170840263367,,
1557415717799,0.05956672047901093,4.333505153656006,,-8.829815864562988,
1557415717800,,,-0.7350199222564697,,
1557415717860,0.06688992630638875,4.316745758056641,-0.6607996821403503,-8.803479194641113,
1557415717899,,,,,999.0849609375
1557415717919,0.18740632777031943,4.436455726623535,,,
1557415717920,,,-0.727837324142456,-8.923190116882324,
1557415717980,0.07810611794696307,4.256890773773193,,,
1557415717981,,,-0.6919242739677429,-8.796297073364258,
1557415720014,0.13473688731416547,4.422090530395508,,,
1557415720015,,4.4292731285095215,-0.7876923680305481,-8.841787338256836,999.084228515625
1557415720030,0.10273770210912495,4.414907932281494,,-8.827422142028809,
1557415720031,,,-0.7445967197418213,,
1557415720070,,,,,999.0634765625
1557415720090,0.08711145253120295,4.290409564971924,-0.730231523513794,-8.69095230102539,
1557415720149,0.04272249216555864,,,,
1557415720150,,4.32871675491333,-0.7637503147125244,-8.798690795898438,
1557415720212,0.19359052693883733,4.376600742340088,-0.7948749661445618,-8.944737434387207,
1557415720251,,,,,999.068359375
1557415720271,0.1387490071441594,4.314351558685303,-0.6751648783683777,-8.89685344696045,
1557415720330,0.09274466218909157,4.378994941711426,-0.7637503147125244,-8.83939266204834,
1557415720391,0.01802915440943106,4.335899353027344,-0.7493851184844971,-8.777143478393555,
1557415720430,,,,,999.080078125
1557415720450,0.09094913636803383,4.388571739196777,,,
1557415720451,,,-0.7829039692878723,-8.820239067077637,
1557415720511,0.0898150833670207,4.347870349884033,-0.7661445140838623,-8.851364135742188,
1557415720571,0.08484988518393413,4.381389141082764,-0.7110779285430908,-8.829815864562988,
1557415720610,,,,,999.08935546875
1557415720630,0.04313605152672192,4.316745758056641,,,
1557415720631,,,-0.7038952708244324,-8.743624687194824,
1557415720691,0.13140499182426496,4.364629745483398,-0.7805097699165344,-8.887276649475098,
1557415720751,0.0547282458828591,4.350264549255371,-0.7852981686592102,-8.789113998413086,
1557415720790,,,,,999.08642578125
1557415720810,0.07167423393853345,,,,
1557415720811,,4.381389141082764,-0.7422025203704834,-8.81784439086914,
1557415720871,0.04731810027199686,,,,
1557415720872,,4.357447147369385,-0.7015010714530945,-8.779537200927734,
1557415720931,0.05460682308049228,4.290409564971924,,-8.793902397155762,
1557415720932,,,-0.7661445140838623,,
1557415720973,,,,,999.09423828125
1557415720995,0.06102168506733021,4.335899353027344,-0.7254431247711182,-8.827422142028809,
1557415721054,0.06349256753884046,,,,
1557415721055,,4.37420654296875,-0.7589619159698486,-8.808267593383789,
1557415721114,0.017209955029566956,4.3406877517700195,,-8.772355079650879,
1557415721115,,,-0.751779317855835,,
1557415721155,,,,,999.099853515625
1557415721174,0.03453592554108682,,,,
1557415721175,,4.345476150512695,-0.751779317855835,-8.796297073364258,
1557415721235,0.062236298498688045,4.333505153656006,-0.8044517636299133,-8.774748802185059,
1557415721297,0.10047060641446895,4.307168960571289,-0.6847416758537292,-8.848969459533691,
1557415721337,,,,,999.099609375
1557415721357,0.11154065425143424,4.393360137939453,-0.8140285611152649,-8.825027465820312,
1557415721418,0.16909073761297855,4.242525577545166,,-8.65743350982666,
1557415721419,,,-0.646434485912323,,
1557415721478,0.07063137702930472,,,,
1557415721479,,4.367023944854736,-0.7350199222564697,-8.827422142028809,
1557415721518,,,,,999.096435546875
1557415721538,0.1200621370221201,4.307168960571289,-0.727837324142456,-8.89445972442627,
1557415721600,0.05457295402176497,4.326322555541992,,-8.798690795898438,
1557415721601,,,-0.6799532771110535,,
1557415721662,0.02982904959977133,,,,
1557415721663,,4.352658748626709,-0.7326257228851318,-8.755595207214355,
1557415721701,,,,,999.089599609375
1557415721722,0.07458601293742831,,,,
1557415721723,,4.388571739196777,-0.7876923680305481,-8.769960403442383,
1557415721783,0.028390331282143418,,,,
1557415721784,,4.350264549255371,-0.7350199222564697,-8.789113998413086,
1557415721845,0.04278625128692648,4.316745758056641,-0.7541735172271729,-8.803479194641113,
1557415721885,,,,,999.0849609375
1557415721906,0.05521766794361038,4.285621166229248,-0.6991068720817566,-8.798690795898438,
1557415721966,0.018457122485878913,4.307168960571289,-0.7326257228851318,-8.779537200927734,
1557415722027,0.10373659211725722,4.376600742340088,-0.8212111592292786,-8.810662269592285,
1557415722065,,,,,999.079345703125
1557415722087,0.023184448337310395,4.347870349884033,-0.7254431247711182,-8.772355079650879,
1557415722147,0.042615899338384326,,,,
1557415722148,,4.331110954284668,-0.7254431247711182,-8.810662269592285,
1557415722208,0.06243659133352555,4.271255970001221,-0.7038952708244324,-8.760383605957031,
1557415722248,,,,,999.080810546875
1557415722268,0.09419980029378058,4.228160381317139,-0.751779317855835,-8.753201484680176,
1557415722329,0.10617650063370192,4.424484729766846,,,
1557415722330,,,-0.7158663272857666,-8.78193187713623,
1557415722389,0.039125399314519194,,,,
1557415722390,,4.338293552398682,-0.7134721279144287,-8.743624687194824,
1557415722429,,,,,999.072021484375
1557415722449,0.035407660822987255,4.302380561828613,-0.7589619159698486,-8.789113998413086,
1557415722508,0.06483249207514614,,,,
1557415722509,,4.364629745483398,-0.7805097699165344,-8.796297073364258,
1557415722569,0.07442840340364403,4.400542736053467,,,
1557415722570,,,-0.7374141216278076,-8.765172004699707,
1557415722608,,,,,999.0693359375
1557415722628,0.072436391909396,,,,
1557415722629,,4.383783340454102,-0.6919242739677429,-8.78432559967041,
1557415722689,0.0574174769819276,4.326322555541992,-0.6991068720817566,-8.81784439086914,
1557415722750,0.05933015519572369,4.268861770629883,,,
1557415722751,,,-0.7110779285430908,-8.753201484680176,
1557415722789,,,,,999.073486328125
1557415722812,0.055953588346513865,4.278438568115234,-0.7038952708244324,-8.753201484680176,
1557415722872,0.09013988059502391,4.357447147369385,,-8.762778282165527,
1557415722873,,,-0.6440402865409851,,
1557415722934,0.09515698460043244,4.417302131652832,-0.7709329724311829,-8.738836288452148,
1557415722972,,,,,999.079833984375
1557415722993,0.07930211263656743,4.395754337310791,-0.790086567401886,-8.772355079650879,
1557415723052,0.11448827145301256,,,,
1557415723053,,4.290409564971924,-0.667982280254364,-8.848969459533691,
1557415723113,0.1318675391857358,4.3861775398254395,-0.8403648138046265,-8.825027465820312,
1557415723152,,,,,999.081298828125
1557415723174,0.08462397577523131,4.268861770629883,-0.6799532771110535,-8.793902397155762,
1557415723234,0.09059259106479328,4.299986362457275,-0.7254431247711182,-8.683769226074219,
1557415723295,0.02310807963055724,4.350264549255371,,,
1557415723296,,,-0.7350199222564697,-8.769960403442383,
1557415723335,,,,,999.08837890625
1557415723355,0.06154181947546032,,,,
1557415723356,,4.273650169372559,-0.730231523513794,-8.803479194641113,
1557415723415,0.04944670808811316,4.299986362457275,-0.7805097699165344,-8.772355079650879,
1557415723475,0.09914142418938324,,,,
1557415723476,,4.422090530395508,-0.768538773059845,-8.779537200927734,
1557415723516,,,,,999.086181640625
1557415723536,0.07163101643530147,,,,
1557415723537,,4.400542736053467,-0.7254431247711182,-8.772355079650879,
1557415723597,0.059807389679177626,4.355052947998047,-0.7876923680305481,-8.734047889709473,
1557415723659,0.07886032713271256,4.307168960571289,-0.7015010714530945,-8.829815864562988,
1557415723699,,,,,999.0859375
1557415723719,0.04710007563500016,4.288015365600586,-0.7565677165985107,-8.78432559967041,
1557415723780,0.06187358248897943,4.290409564971924,-0.6991068720817566,-8.796297073364258,
1557415723840,0.049605616855197474,4.359841346740723,,-8.736441612243652,
1557415723841,,,-0.7589619159698486,,
1557415723879,,,,,999.09521484375
1557415723899,0.03621252874059116,,,,
1557415723900,,4.321534156799316,-0.7038952708244324,-8.765172004699707,
1557415723958,0.04874968904616146,,,,
1557415723959,,4.352658748626709,-0.7781155705451965,-8.786720275878906,
1557415724019,0.020821382278599428,4.307168960571289,-0.7422025203704834,-8.769960403442383,
1557415724058,,,,,999.0810546875
1557415724079,0.05701343980068751,4.364629745483398,-0.7206547260284424,-8.808267593383789,
1557415724139,0.053682840107311315,4.290409564971924,,,
1557415724140,,,-0.7637503147125244,-8.801085472106934,
1557415724200,0.026968263956278337,4.338293552398682,-0.7469909191131592,-8.746018409729004,
1557415724239,,,,,999.06787109375
1557415724259,0.052575401587047696,4.292803764343262,-0.7493851184844971,-8.810662269592285,
1557415724319,0.04802873470592779,4.367023944854736,,-8.7484130859375,
1557415724320,,,-0.7541735172271729,,
1557415724380,0.06446693012472143,4.285621166229248,,,
1557415724381,,,-0.689530074596405,-8.762778282165527,
1557415724423,,,,,999.064208984375
1557415724442,0.07154334780785036,4.3861775398254395,-0.7661445140838623,-8.798690795898438,
1557415724501,0.05449089831532923,4.343081951141357,-0.7805097699165344,-8.803479194641113,
1557415724564,0.1576188684158791,4.223371982574463,-0.6607996821403503,-8.678980827331543,
1557415724604,,,,,999.0625
1557415724624,0.09234670070348912,4.307168960571289,-0.8259995579719543,-8.753201484680176,
1557415724684,0.15813181883165842,4.240131378173828,-0.6631938815116882,-8.889671325683594,
1557415724744,0.1478876923896545,4.402936935424805,-0.586579442024231,-8.81784439086914,
1557415724784,,,,,999.0615234375
1557415724804,0.2084130025562786,,,,
1557415724805,,4.534617900848389,-0.7086837291717529,-8.844181060791016,
1557415724864,0.12428186930261614,,,,
1557415724865,,4.367023944854736,-0.8236053586006165,-8.834604263305664,
1557415724925,0.29687240248095886,4.278438568115234,-0.9457096457481384,-8.544905662536621,
1557415724964,,,,,999.064208984375
1557415724984,0.17135146993082287,4.23773717880249,-0.6224924325942993,-8.69334602355957,
1557415725177,0.253164499050259,4.304774761199951,-0.6129156351089478,-9.009381294250488,999.052978515625
1557415725225,0.09563946066080493,4.414907932281494,-0.7829039692878723,-8.743624687194824,
1557415725285,0.14361622847157127,4.4508209228515625,-0.790086567401886,-8.83699893951416,
1557415725326,,,,,999.061279296875
1557415725346,0.06129155283403447,4.393360137939453,-0.7182605266571045,-8.798690795898438,
1557415725406,0.09061299010148331,4.28322696685791,-0.6751648783683777,-8.710105895996094,
1557415725468,0.10656680164855985,4.230554580688477,-0.6967126727104187,-8.808267593383789,
1557415725508,,,,,999.0703125
1557415725528,0.06462962375264492,4.280832767486572,-0.7589619159698486,-8.801085472106934,
1557415725589,0.02903831649099897,4.355052947998047,-0.7086837291717529,-8.769960403442383,
1557415725649,0.08109195266231269,4.410119533538818,,,
1557415725650,,,-0.7613561153411865,-8.779537200927734,
1557415725689,,,,,999.071044921875
1557415725708,0.029299421994438853,4.321534156799316,-0.7086837291717529,-8.7484130859375,
1557415725768,0.06681317233767926,4.304774761199951,-0.7541735172271729,-8.820239067077637,
1557415725831,0.06527683566531856,4.3191399574279785,-0.7254431247711182,-8.832210540771484,
1557415725870,,,,,999.07958984375
1557415725888,0.03062895288002893,4.343081951141357,-0.7134721279144287,-8.793902397155762,
1557415725948,0.058862020364499494,4.364629745483398,-0.7661445140838623,-8.796297073364258,
1557415726009,0.05877953718332456,,,,
1557415726010,,4.343081951141357,-0.7829039692878723,-8.789113998413086,
1557415726050,,,,,999.08203125
1557415726070,0.06768246723632723,4.271255970001221,-0.751779317855835,-8.798690795898438,
1557415726130,0.0663840663545025,4.359841346740723,-0.7374141216278076,-8.827422142028809,
1557415726190,0.08548388459157868,,,,
1557415726191,,4.347870349884033,-0.646434485912323,-8.75080680847168,
1557415726231,,,,,999.081298828125
1557415726251,0.1359171391727803,4.235342979431152,-0.689530074596405,-8.868123054504395,
1557415726311,0.14345802244463313,4.378994941711426,,,
1557415726312,,,-0.8667010068893433,-8.707711219787598,
1557415726372,0.18043424061697677,4.46518611907959,-0.8188169598579407,-8.87291145324707,
1557415726411,,,,,999.0908203125
1557415726431,0.07296278749484131,,,,
1557415726432,,4.376600742340088,-0.7805097699165344,-8.81784439086914,
1557415726491,0.11080947745692905,4.438849925994873,,,
1557415726492,,,-0.7876923680305481,-8.801085472106934,
1557415726552,0.1613144400013287,4.194641590118408,-0.6943184733390808,-8.83939266204834,
1557415726592,,,,,999.089599609375
1557415726613,0.13636286601658174,4.213795185089111,-0.6727706789970398,-8.729259490966797,
1557415726674,0.1489074508142237,4.350264549255371,-0.8427590131759644,-8.882488250732422,
1557415726735,0.1270131922716606,,,,
1557415726736,,4.398148536682129,-0.8475474119186401,-8.810662269592285,
1557415726775,,,,,999.094970703125
1557415726795,0.16255804959900133,4.49870491027832,-0.7015010714530945,-8.791508674621582,
1557415726856,0.14713667275446815,4.417302131652832,-0.7445967197418213,-8.887276649475098,
1557415726916,0.14527683999779245,4.194641590118408,,-8.722076416015625,
1557415726917,,,-0.706289529800415,,
1557415726956,,,,,999.104736328125
1557415726975,0.10476362766265007,,,,
1557415726976,,4.223371982574463,-0.768538773059845,-8.753201484680176,
1557415727037,0.15938995375322215,,,,
1557415727038,,4.414907932281494,-0.8379706144332886,-8.863334655761719,
1557415727097,0.1440683956656886,4.398148536682129,-0.7230489253997803,-8.89445972442627,
1557415727136,,,,,999.093994140625
1557415727160,0.09643012888693867,4.424484729766846,-0.7015010714530945,-8.772355079650879,
1557415767015,0.033254965114998564,4.331110954284668,-0.7733271718025208,-8.772355079650879,999.09375
1557415767046,,,,,999.08349609375
1557415767065,0.06001205114073805,4.338293552398682,-0.7637503147125244,-8.825027465820312,
1557415767126,0.07165507197960994,4.355052947998047,-0.7757213711738586,-8.827422142028809,
1557415767185,0.12439408448819327,4.290409564971924,,,
1557415767186,,,-0.751779317855835,-8.892065048217773,
1557415767225,,,,,999.0927734375
1557415767245,0.07447877933272544,4.259284973144531,-0.7781155705451965,-8.810662269592285,
1557415767306,0.10107012754259585,4.3191399574279785,-0.8236053586006165,-8.846575736999512,
1557415767368,0.11201432881062293,4.371812343597412,-0.751779317855835,-8.87051773071289,
1557415767408,,,,,999.093017578125
1557415767429,0.11099729404072332,4.378994941711426,-0.8307880163192749,-8.834604263305664,
1557415767489,0.07819874382513181,4.290409564971924,-0.7565677165985107,-8.848969459533691,
1557415767550,0.05710679832847903,,,,
1557415767551,,4.252102375030518,-0.7637503147125244,-8.789113998413086,
1557415767590,,,,,999.093994140625
1557415767610,0.0562736796664231,4.278438568115234,-0.8164227604866028,-8.789113998413086,
1557415767669,0.15564206588962023,,,,
1557415767670,,4.405331134796143,-0.8523358106613159,-8.87291145324707,
1557415767731,0.14034961518599115,4.426878929138184,-0.8044517636299133,-8.856152534484863,
1557415767769,,,,,999.091796875
