timestamp,AccX,AccY,AccZ,BarometerSensor,BrightnessEV,CompassSensor,LinearAccelerometerSensor,MagneticRotationSensor,PitchSensor,DecibelSource
1557947548627,0.108973388671875,1.2844789123535156,8.000263366699219,997.9667663574219,-0.7768989426732628,288.5657653808594,0.3541465041961571,47.623155694291356,0.0,27.88168371141168
1557947548688,-0.00449066162109375,0.5836363220214844,7.653883666992188,997.9451751708984,-0.9660939710458923,291.5720520019531,0.2562137509356549,47.62315353795291,0.0,28.350561017201162
1557947548755,-0.7068301391601562,1.4935940551757814,8.819210357666016,997.9451751708984,-0.993928179242618,293.23687744140625,0.37736042545165677,47.62315467692786,0.0,27.25094521081469
1557947548825,-1.2205618286132813,1.159189453125,9.917027435302735,997.9451751708984,-1.0033268772448676,296.1497802734375,0.38598081207723167,47.70585839132587,0.0,28.561244442423003
1557947548888,-2.322570190429688,1.6328045654296877,10.702444152832031,997.9451751708984,-0.993928179242618,297.6795959472656,0.43939086753993056,47.7058529185004,0.0,27.581546219673896
1557947548954,-2.660567321777344,2.094294891357422,11.396251373291015,997.9451751708984,-0.9031627153194355,297.6795959472656,0.3268672794696261,47.70584890765737,0.0,28.84228769632604
1557947549031,-2.2773641967773437,1.569785614013672,11.418554992675782,997.9451751708984,-0.7931091698545218,295.8616027832031,0.12868851956050706,47.705841383191995,0.0,25.61101383649056
1557947549088,-2.130369873046875,0.9325607299804688,11.046877899169923,997.9451751708984,-0.5882893779660238,293.2858581542969,0.2285257330810937,47.70584212080555,0.0,25.185139398778876
1557947549155,-1.5792160034179688,1.2578343200683595,8.467142486572266,997.9451751708984,-0.5058272177740508,291.7438659667969,0.6797125951146784,47.70584134099802,0.0,24.969296480732147
1557947549226,-1.3486953735351563,1.1032058715820312,8.22255111694336,997.9451751708984,-0.49916348749304007,290.67333984375,0.24760106919902078,47.70584301031492,0.0,23.909351071033793
1557947549289,-1.3073812866210939,1.691931610107422,7.804320831298829,997.9451751708984,-0.5058272177740508,287.21337890625,0.2157643589473179,47.70584361948229,0.0,24.727564493172125
1557947549356,-0.7903564453125,1.6545094299316407,8.262368316650392,997.9451751708984,-0.48592766033634593,284.4226989746094,0.15843851977184056,47.70584004391773,0.0,23.820170425748685
1557947549425,-0.7806266784667969,2.501747589111328,9.035360870361329,997.9451751708984,-0.539615531230334,281.8587951660156,0.3062898907742588,47.7058401362638,0.0,23.09630167425899
1557947549488,-0.33126113891601566,2.3831941223144533,10.28705795288086,997.9451751708984,-0.5672277624381941,281.8587951660156,0.3863393799111465,47.70584187174499,0.0,24.424797690644485
1557947549555,-0.0185614013671875,1.6591497802734376,12.765753479003907,997.9451751708984,-0.5812346204320731,281.8587951660156,0.7403098145402469,47.70583722114049,,35.759956202032676
1557947549627,0.3811074829101563,1.5063175964355469,11.923904113769533,997.9451751708984,-0.6313580998579097,283.7810363769531,0.1521032494618066,47.705842819190195,539.189453125,32.750808984568586
1557947549688,-0.2544708251953125,-0.006735992431640626,12.60693374633789,997.9070281982422,-0.5672277624381941,283.7810363769531,0.43691466742581886,47.70584107192559,539.189453125,31.6345955176999
1557947549755,0.6306385803222656,1.687291259765625,9.736802215576173,997.9070281982422,-0.48592766033634593,288.80572509765625,0.7820464628004056,47.70583763449694,,29.618954736678504
1557947549827,0.7009922790527344,2.3442750549316407,7.897277526855469,997.9070281982422,-0.4925303951605929,290.2738037109375,0.680469926656328,47.70584227466782,0.0,28.830933585756902
1557947549887,0.9740245056152345,1.9010467529296875,8.785231018066407,997.9070281982422,-0.45335979787991515,293.4358215332031,0.11706368990141437,47.70584249705254,0.0,27.795964912578242
1557947549955,0.7414082336425781,2.7907965087890627,9.114546203613282,997.9070281982422,-0.41522466899314403,300.0054626464844,0.23488671655839183,47.70583995458968,0.0,24.216039268698314
1557947550030,0.8625064086914063,2.1282742309570315,9.159452819824219,997.9070281982422,-0.3903500003541146,303.25494384765625,0.12049762872150335,47.70583975675768,0.0,24.756711883244297
1557947550089,0.10268646240234376,1.974693603515625,9.023236083984376,997.9070281982422,-0.37901245641983394,304.5630798339844,0.19796406783759465,47.70584119649423,0.0,26.35483746814912
1557947550155,-0.1484912109375,2.0278330993652345,8.88163055419922,997.9070281982422,-0.39151205844423936,306.8360290527344,0.11163243222258247,47.70584220601526,0.0,30.406023401140732
1557947550228,0.3192860412597656,2.794538726806641,10.029892730712891,997.9070281982422,-0.362192291914101,306.8360290527344,0.3101107910963119,47.70584308082291,0.0,29.85426474083002
1557947550288,1.1127859497070314,1.0674302673339844,10.345286865234376,997.9070281982422,-0.2730790116707687,308.16497802734375,0.33518580202883447,47.70584074693197,0.0,28.686444383948256
1557947550355,0.5818400573730469,1.0600955200195312,10.812914428710938,997.9070281982422,-0.23443353187256794,312.4976806640625,0.2829403316759486,47.7058423672434,0.0,25.634810853944106
1557947550427,-0.2606080627441406,0.4751119995117188,10.902877349853517,997.9070281982422,-0.27973390520194175,313.54083251953125,0.312532684643667,47.705842031220875,0.0,26.39486489268586
1557947550490,-0.7141648864746094,1.304088134765625,8.516090698242188,997.9070281982422,-0.24924490406038288,313.54083251953125,0.6261125702326116,47.705842373460186,0.0,24.955443375464483
1557947550579,-0.5417234802246094,0.5415737915039063,6.702162780761719,997.9070281982422,-0.2715172730455362,315.97515869140625,0.6177581369854527,47.70583910863269,0.0,23.180633349627616
1557947550631,-0.6083349609375001,1.3952485656738283,5.470074920654297,997.9070281982422,-0.19716993158545487,315.97515869140625,0.47843850945861116,47.70584195372971,0.0,23.138672203691534
1557947550688,-0.7056326293945313,1.4733860778808594,6.2915666198730476,997.8624725341797,-0.1710570912663234,319.1808776855469,0.13205776509824443,47.705840620193015,0.0,25.352941200427708
1557947550754,-1.4314732360839844,1.578168182373047,8.91141860961914,997.8624725341797,-0.13275320308968436,322.828125,0.9055543303613905,42.96507880577949,0.0,24.18301291319746
1557947550826,-1.8953585815429688,1.2085867309570313,10.894045715332032,997.8624725341797,-0.13275320308968436,325.69000244140625,0.5415042111986358,42.96506958620108,0.0,26.503075231319364
1557947550887,-2.7795698547363283,2.4676185607910157,10.900033264160157,997.8624725341797,-0.12646694024225313,329.943603515625,0.4013975366496732,42.96506032758881,0.0,25.58708570533166
1557947550955,-2.3375390625000003,2.3270608520507814,9.913285217285157,997.8624725341797,-0.12646694024225313,329.943603515625,0.1955847775193962,42.965055547133694,0.0,29.717395908877783
1557947551029,-1.5646961975097657,1.9390676879882813,10.379864959716798,997.8624725341797,-0.09756644215984728,332.8555908203125,0.24608321598962862,42.965047365213664,0.0,28.075350280688532
1557947551088,-0.9175918579101563,0.9732760620117188,10.489586791992188,997.8624725341797,-0.10989532114507508,335.50384521484375,0.34716941113237265,42.96503939267672,0.0,25.888317255942074
1557947551154,-1.024768981933594,0.10732681274414063,12.714859313964844,997.8624725341797,-0.10170592333172823,344.48443603515625,0.6354017253168609,42.96504096869521,0.0,26.776069527204932
1557947551226,-0.748443603515625,-1.5663427734375002,13.414654083251953,997.8624725341797,-0.09866346528387099,350.5769958496094,0.5879583428426441,42.96503928418533,0.0,27.299742856995554
1557947551287,-0.41463775634765626,-0.4614903259277344,8.587192840576172,997.8624725341797,-0.09940147964435357,355.8380126953125,1.1349779090276726,42.96503853114321,0.0,25.987905067631154
1557947551354,0.03323089599609375,-0.2724334716796875,10.52461395263672,997.8624725341797,-0.2537674627510771,2.146881103515625,0.28320776305245876,42.965040331579885,0.0,24.885507165004444
1557947551426,0.5707630920410156,-0.811761932373047,12.115056610107423,997.8624725341797,-0.3021304843124761,17.396554946899414,0.48911167355111496,39.97074742375175,0.0,24.638929889859075
1557947551490,0.8003855895996094,-1.8338365173339846,12.061018981933595,997.8624725341797,-0.3021304843124761,23.400415420532227,0.31338724508745863,39.970743157379836,0.0,25.50228353055094
1557947551554,0.7586224365234375,-0.0544866943359375,9.51062255859375,997.8624725341797,-0.3021304843124761,26.790660858154297,0.7185923927164668,39.970733321654514,0.0,22.671717284030137
1557947551626,-0.18576370239257814,-0.26914031982421877,10.591375122070312,997.8624725341797,-0.2777463256855168,37.529205322265625,0.2632993940670006,39.97073152613835,0.0,24.265112613645755
1557947551688,-2.506088562011719,1.9017951965332032,9.258097686767579,997.8255462646484,-0.4051101327280185,47.52705383300781,0.897379188162381,39.970727889767986,0.0,28.692317197309762
1557947551754,-2.386487274169922,2.3643333435058596,7.880662078857422,997.8255462646484,-0.49114101848522607,52.7041015625,0.5078902353613474,39.970725390117686,0.0,24.533183400470374
1557947551828,-1.562600555419922,3.243904266357422,7.907905426025391,997.8255462646484,-0.5016485961667194,58.006378173828125,0.3465088987794034,39.970715780231195,0.0,26.875289612146346
1557947551888,-1.2075389099121094,3.8684056091308596,7.885751495361329,997.8255462646484,-0.4962235602202305,61.500728607177734,0.26435476001633074,39.9707133362202,0.0,25.831987739686227
1557947551954,-0.7366181945800782,2.485431518554688,9.865235137939454,997.8255462646484,-0.5463279397329539,69.33547973632812,0.5863085535911079,39.97071335625853,0.0,28.66287339084195
1557947552028,-0.03667373657226563,2.225871276855469,8.58419906616211,997.8255462646484,-0.4406293134077784,72.66227722167969,0.3215764663208969,39.97071509898398,0.0,30.64832219738574
1557947552088,0.43185195922851566,2.1281245422363284,8.029602355957032,997.8255462646484,-0.2994622491717825,78.5649642944336,0.260558295314019,39.97071091411409,0.0,28.790958795000726
1557947552154,0.7135661315917969,1.8489550781250002,10.10174331665039,997.8255462646484,-0.2862264220150886,84.3958969116211,0.49164994861065403,39.97071183611409,0.0,28.543060418010807
1557947552226,1.0666818237304687,2.569706268310547,9.202413482666016,997.8255462646484,-0.24083451920107418,88.47340393066406,0.22438922417484425,39.97071075673188,0.0,28.830933585756902
1557947552288,1.105151824951172,2.2341041564941406,9.520951080322266,997.8255462646484,-0.2092644402002045,91.58924102783203,0.07901698998279001,39.970712243866004,0.0,25.95496221825574
1557947552354,0.8722361755371094,2.2570065307617186,9.83724334716797,997.8255462646484,-0.16619571830831825,97.51776123046875,0.1044108268067446,39.970713120021884,0.0,27.61927838420529
1557947552427,0.7450007629394532,2.8333081054687503,10.456355895996094,997.8255462646484,-0.17227023271800268,97.51776123046875,0.23224758620389932,39.970713370430616,0.0,28.90421018800914
1557947552488,0.669407958984375,3.7377273559570314,9.736652526855469,997.8255462646484,-0.14367276434460735,102.41368103027344,0.2840481291171194,39.970715923136616,0.0,29.552065375419417
1557947552555,1.2416679382324218,2.7797195434570314,10.19934036254883,997.8255462646484,-0.14052693979873818,101.75242614746094,0.22769987340304926,39.97071438166563,0.0,31.46128035678238
1557947552626,0.8921447753906251,3.726201324462891,11.37679183959961,997.8255462646484,-0.14675849514292638,103.88990783691406,0.37453126597136693,39.97071470893499,0.0,31.939589780191866
1557947552688,1.7953665161132812,1.0181826782226564,10.715167694091797,997.8255462646484,-0.14765869327120157,108.16356658935547,0.6686737297567672,39.97071392410898,0.0,29.60470777534299
1557947552754,0.7696994018554688,0.8791218566894532,10.747949523925781,997.7996063232422,-0.2059032715284233,111.86106872558594,0.2798160195388876,39.97071185839383,0.0,30.480531731156088
1557947552827,0.95561279296875,0.8999285888671875,9.394763488769533,997.7996063232422,-0.1987788370950417,111.67939758300781,0.3443573981747588,39.970711331067456,0.0,28.363241157067517
1557947552888,0.6276448059082032,1.5346087646484377,9.892179107666015,997.7996063232422,-0.3249559431721865,114.80206298828125,0.17411924422960107,39.97071342802017,0.0,28.247764624755458
1557947552954,1.0303074645996095,2.0972886657714844,7.539222106933594,997.7996063232422,-0.2942591459492702,117.55342102050781,0.6104232168754133,39.97071290299981,0.0,27.649229846498887
1557947553030,0.8461903381347656,2.6800268554687503,8.547525329589844,997.7996063232422,-0.3018723300591453,121.58365631103516,0.1748628021328999,39.970713881990235,0.0,26.748611407378114
1557947553088,1.3310321044921876,3.0261071777343753,7.993527374267578,997.7996063232422,-0.3172202943925813,126.12278747558594,0.23358158768735948,39.97071251958983,0.0,25.932860670204573
1557947553154,0.7967930603027344,3.2729438781738285,9.729168090820313,997.7996063232422,-0.3095259026025807,133.20419311523438,0.2679044593238336,42.482141916225714,0.0,28.37588438235511
1557947553228,1.2111314392089845,3.527414703369141,9.108109588623048,997.7996063232422,-0.25678444053060717,131.91026306152344,0.15045460640618485,42.48214260274467,0.0,27.867514221455608
1557947553293,0.8000862121582032,3.728895721435547,10.504855041503907,997.7996063232422,-0.23475813420060831,136.85023498535156,0.38531513702966824,42.48214121790572,0.0,29.661417327390325
1557947553354,0.2537223815917969,3.5628909301757816,11.564052429199219,997.7996063232422,-0.2202585645054934,142.58004760742188,0.39113363711848914,42.4821390006123,0.0,29.06335041805091
1557947553426,-0.3537144470214844,0.8611592102050781,11.222313079833985,997.7996063232422,-0.21306306310128936,148.53091430664062,0.5551382251181008,42.48213581453069,0.0,28.615344108590378
1557947553488,-0.2544708251953125,2.522704010009766,11.878847808837891,997.7996063232422,-0.19168941230872244,152.67884826660156,0.18915309124248697,42.482130578616015,0.0,27.551122663950714
