timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor
1557393853756,,-3.0310592651367188,,-9.14585018157959,
1557393853757,0.12939129951327957,,-2.4013843536376953,,
1557393853775,,,,-9.150638580322266,
1557393853776,0.13619096928510943,-3.043030261993408,-2.403778553009033,,
1557393853795,,,,-9.174580574035645,
1557393853796,0.16695799672753137,-3.0550012588500977,-2.4420857429504395,,
1557393853817,0.15312238540168857,-3.045424461364746,-2.4133553504943848,-9.167398452758789,1000.119384765625
1557393853836,,,,-9.148244857788086,
1557393853837,0.13345102778748597,-3.043030261993408,-2.406172752380371,,
1557393853856,,,,-9.131484985351562,
1557393853857,0.1333180440826526,-3.0789434909820557,-2.3798365592956543,,
1557393853876,0.13466321813711815,-3.07415509223938,,-9.136273384094238,
1557393853877,,,-2.3798365592956543,,
1557393853898,0.13189020805894044,-3.0789434909820557,-2.38462495803833,-9.131484985351562,
1557393853916,,,,-9.155426979064941,
1557393853917,0.1427603106328419,-3.0550012588500977,-2.3989901542663574,,
1557393853937,0.14822329575454338,-3.050212860107422,-2.403778553009033,-9.162610054016113,
1557393853956,,,,-9.174580574035645,
1557393853957,0.16422066557662576,-3.0597896575927734,-2.4229321479797363,,
1557393853979,,,,-9.153033256530762,
1557393853980,0.13899212111769055,-3.047818660736084,-2.4133553504943848,,
1557393853998,0.14586323335077314,-3.0526070594787598,-2.4205379486083984,-9.157821655273438,1000.138427734375
1557393854018,,,,-9.162610054016113,
1557393854019,0.14445037770070074,-3.0334534645080566,-2.406172752380371,,
1557393854038,,,,-9.14585018157959,
1557393854039,0.12795881856962762,-3.0358476638793945,-2.4013843536376953,,
1557393854059,0.1558451414181936,-3.045424461364746,-2.406172752380371,-9.172186851501465,
1557393854078,0.14463049471109715,-3.045424461364746,-2.410961151123047,-9.160215377807617,
1557393854100,0.14898184049517865,-3.0597896575927734,-2.4133553504943848,-9.160215377807617,
1557393854118,,,,-9.148244857788086,
1557393854119,0.13153594464846416,-3.0406360626220703,-2.408566951751709,,
1557393854138,,,,-9.17697525024414,
1557393854139,0.16589272381684636,-3.0573954582214355,-2.425326347351074,,
1557393854158,,-3.0334534645080566,,-9.167398452758789,
1557393854159,0.1575433430467317,,-2.4468741416931152,,
1557393854178,,,,-9.150638580322266,
1557393854179,0.13375870158286193,-3.0334534645080566,-2.4181437492370605,,1000.140625
1557393854198,0.1434190849251414,-3.0334534645080566,-2.4205379486083984,-9.160215377807617,
1557393854218,0.1394596157112842,-3.026270866394043,-2.387019157409668,-9.160215377807617,
1557393854238,0.14867596544982126,-3.0573954582214355,-2.3942017555236816,-9.162610054016113,
1557393854259,0.13705752498175103,-3.0550012588500977,-2.403778553009033,-9.150638580322266,
1557393854279,,,,-9.169792175292969,
1557393854280,0.15602309321340257,-3.0573954582214355,-2.406172752380371,,
1557393854299,0.12094734170331475,-3.069366693496704,-2.3798365592956543,-9.126696586608887,
1557393854319,0.11611710294268587,-3.064578056335449,-2.382230758666992,-9.124302864074707,
1557393854338,,,,-9.155426979064941,
1557393854339,0.14506522977439082,-3.0597896575927734,-2.4181437492370605,,
1557393854359,0.16671428645843536,-3.043030261993408,-2.4420857429504395,-9.17697525024414,1000.142333984375
1557393854380,0.1561749635765982,-3.021482467651367,-2.4660277366638184,-9.157821655273438,
1557393854399,0.1711416203666585,-3.045424461364746,-2.432508945465088,-9.184157371520996,
1557393854419,0.17389259857173844,-3.0550012588500977,,-9.181763648986816,
1557393854420,,,-2.4420857429504395,,
1557393854440,0.12233665782522242,-3.0382418632507324,-2.3774423599243164,-9.141061782836914,
1557393854459,0.10637191989582485,-3.0573954582214355,-2.3798365592956543,-9.117119789123535,
1557393854480,0.13381059849175111,-3.0837318897247314,-2.389413356781006,-9.133879661560059,
1557393854500,0.15672116171254336,-3.090914487838745,-2.406172752380371,-9.155426979064941,
1557393854520,,-3.071760892868042,,-9.129091262817383,
1557393854521,0.12334205024418851,,-2.3965959548950195,,
1557393854540,,-3.047818660736084,,-9.14345645904541,1000.13525390625
1557393854541,0.12651424842152464,,-2.3942017555236816,,
1557393854561,0.11216768532753219,-3.0526070594787598,,-9.126696586608887,
1557393854562,,,-2.3918075561523438,,
1557393854581,,-3.026270866394043,,-9.14585018157959,
1557393854582,0.12390794407719498,,-2.3798365592956543,,
1557393854601,0.15888477575125798,-3.043030261993408,-2.4372973442077637,-9.169792175292969,
1557393854620,0.1663318987302256,-3.043030261993408,,-9.17936897277832,
1557393854621,,,-2.432508945465088,,
1557393854640,0.15820207713215734,-3.0526070594787598,-2.434903144836426,-9.167398452758789,
1557393854662,0.140235965422216,-3.047818660736084,-2.4133553504943848,-9.155426979064941,
1557393854682,,,,-9.150638580322266,
1557393854683,0.13497481488704263,-3.0550012588500977,-2.38462495803833,,
1557393854703,0.1281344907432197,-3.0813376903533936,-2.410961151123047,-9.126696586608887,
1557393854722,,,,-9.14585018157959,
1557393854723,0.1381547446178608,-3.07415509223938,-2.389413356781006,,1000.14990234375
1557393854743,0.15759555096176842,-3.0597896575927734,-2.425326347351074,-9.167398452758789,
1557393854762,0.13617079463536735,-3.0334534645080566,-2.408566951751709,-9.155426979064941,
1557393854783,0.1474113191404639,-3.0526070594787598,,-9.162610054016113,
1557393854784,,,-2.408566951751709,,
1557393854803,0.17432114517224354,-3.0621838569641113,,-9.184157371520996,
1557393854804,,,-2.427720546722412,,
1557393854822,0.1446800818817714,-3.064578056335449,,-9.155426979064941,
1557393854823,,,-2.408566951751709,,
1557393854843,,-3.0406360626220703,,-9.160215377807617,
1557393854844,0.1440949620953097,,-2.4181437492370605,,
1557393854863,0.1402042239618079,-3.047818660736084,-2.3989901542663574,-9.157821655273438,
1557393854882,,,,-9.172186851501465,
1557393854883,0.16663598669815916,-3.071760892868042,-2.427720546722412,,
1557393854902,0.1371718731563093,-3.0621838569641113,-2.382230758666992,-9.150638580322266,1000.1552734375
1557393854922,0.13736717544040997,-3.047818660736084,-2.3942017555236816,-9.155426979064941,
1557393854942,0.14095921669463438,-3.0573954582214355,-2.4013843536376953,-9.155426979064941,
1557393854962,0.16818828984212955,-3.0621838569641113,-2.4205379486083984,-9.17936897277832,
1557393854981,,,,-9.155426979064941,
1557393854982,0.1500653055207618,-3.066972494125366,-2.427720546722412,,
1557393855002,0.15733224266991408,-3.0573954582214355,,-9.169792175292969,
1557393855003,,,-2.4181437492370605,,
1557393855023,0.1390217008640328,-3.066972494125366,-2.408566951751709,-9.148244857788086,
1557393855044,0.14207623603393219,-3.0597896575927734,-2.403778553009033,-9.155426979064941,
1557393855064,0.1274917108632165,-3.0310592651367188,,-9.148244857788086,
1557393855065,,,-2.4013843536376953,,
1557393855084,0.15250873801532547,-3.0621838569641113,,-9.165003776550293,1000.1572265625
1557393855085,,,-2.408566951751709,,
1557393855105,,-3.0526070594787598,,-9.155426979064941,
1557393855106,0.13879210002011355,,-2.3965959548950195,,
1557393855126,0.1439172357638331,-3.0550012588500977,-2.367865562438965,-9.160215377807617,
1557393855145,,,,-9.157821655273438,
1557393855146,0.1409419382373453,-3.0550012588500977,-2.387019157409668,,
1557393855165,,,,-9.153033256530762,
1557393855166,0.13343387987465813,-3.0406360626220703,-2.3989901542663574,,
1557393855185,,,,-9.167398452758789,
1557393855186,0.15896564556087872,-3.07415509223938,-2.408566951751709,,
1557393855206,0.15041491077072747,-3.069366693496704,,-9.155426979064941,
1557393855207,,,-2.425326347351074,,
1557393855226,,,,-9.162610054016113,
1557393855227,0.15086551100640086,-3.0597896575927734,-2.4157495498657227,,
1557393855247,0.1374057403339844,-3.043030261993408,-2.406172752380371,-9.155426979064941,
1557393855267,,,,-9.153033256530762,
1557393855268,,,-2.382230758666992,,
1557393855287,0.1376379921828389,-3.0526070594787598,-2.4157495498657227,-9.150638580322266,
1557393855306,,,,-9.160215377807617,
1557393855307,0.14297776845201743,-3.045424461364746,-2.408566951751709,,
1557393855326,,,,-9.165003776550293,
1557393855327,0.16116613563677273,-3.071760892868042,-2.43011474609375,,
1557393855346,,,,-9.160215377807617,
1557393855347,0.14979728471551332,-3.0573954582214355,-2.4229321479797363,,
1557393855367,0.153372992437137,-3.043030261993408,-2.425326347351074,-9.167398452758789,
1557393855388,0.1458891154506637,-3.0597896575927734,-2.4013843536376953,-9.160215377807617,
1557393855408,0.1700353681889059,-3.0550012588500977,-2.406172752380371,-9.186552047729492,
1557393855428,0.13776173578963627,-3.047818660736084,-2.4013843536376953,-9.155426979064941,
1557393855447,,,,-9.157821655273438,
1557393855448,0.14904507721139526,-3.066972494125366,-2.4157495498657227,,1000.136962890625
1557393855467,,-3.07415509223938,,-9.14585018157959,
1557393855468,0.13736779918099476,,-2.3918075561523438,,
1557393855487,,-3.07415509223938,,-9.172186851501465,
1557393855488,0.17063470927235186,,-2.4372973442077637,,
1557393855508,,,,-9.155426979064941,
1557393855509,0.14144504051951395,-3.064578056335449,-2.3798365592956543,,
1557393855528,0.1501002108592923,-3.0573954582214355,-2.4157495498657227,-9.162610054016113,
1557393855548,0.16450601755603117,-3.069366693496704,,-9.169792175292969,
1557393855549,,,-2.43011474609375,,
1557393855568,,,,-9.148244857788086,
1557393855569,0.14735311393473208,-3.0813376903533936,-2.4181437492370605,,
1557393855588,0.13689245360935817,-3.0382418632507324,-2.3942017555236816,-9.157821655273438,
1557393855608,,,,-9.167398452758789,
1557393855609,0.14759605103968024,-3.0406360626220703,-2.4013843536376953,,
1557393855628,0.13324355549419004,-3.043030261993408,,-9.153033256530762,1000.14111328125
1557393855629,,,-2.3942017555236816,,
1557393855649,,,,-9.14345645904541,
1557393855650,0.12773743955336567,-3.0573954582214355,-2.387019157409668,,
1557393855675,,,,-9.157821655273438,
1557393855676,,-3.0526070594787598,,,
1557393855677,0.14089709687130578,,-2.3989901542663574,,
1557393855691,,-3.0765492916107178,,-9.17936897277832,
1557393855692,0.1724663337217546,,-2.4181437492370605,,
1557393855709,0.15541749545452493,-3.069366693496704,-2.427720546722412,-9.160215377807617,
1557393855730,0.13378828981273863,-3.0621838569641113,-2.403778553009033,-9.14585018157959,
1557393855751,,-3.0573954582214355,,-9.162610054016113,
1557393855752,0.14651941516127884,,-2.3965959548950195,,
1557393855771,,,,-9.186552047729492,
1557393855772,0.17407785650105387,-3.0550012588500977,-2.425326347351074,,
1557393855791,0.1532066494887911,-3.050212860107422,-2.408566951751709,-9.169792175292969,
1557393855813,,-3.0526070594787598,,-9.157821655273438,1000.1376953125
1557393855814,0.14087587733829057,,-2.3989901542663574,,
1557393855832,0.1592246267153233,-3.064578056335449,-2.406172752380371,-9.172186851501465,
1557393855851,0.14252181443545547,-3.0621838569641113,-2.403778553009033,-9.155426979064941,
1557393855871,0.13909967680983704,-3.0621838569641113,-2.408566951751709,-9.150638580322266,
1557393855892,0.1432403704567273,-3.064578056335449,-2.4133553504943848,-9.153033256530762,
1557393855912,0.14229822118467328,-3.07415509223938,-2.410961151123047,-9.148244857788086,
1557393855932,0.1495311502677561,-3.0550012588500977,-2.406172752380371,-9.165003776550293,
1557393855953,0.16427684587478705,-3.0382418632507324,-2.4181437492370605,-9.181763648986816,
1557393855973,0.10616381634969947,-3.028665065765381,-2.387019157409668,-9.129091262817383,
1557393855993,0.13880263463233505,-3.064578056335449,-2.3750481605529785,-9.153033256530762,1000.130615234375
1557393856013,0.1584969899545318,-3.0550012588500977,-2.406172752380371,-9.174580574035645,
1557393856033,0.13178333363277725,-3.0358476638793945,-2.3965959548950195,-9.153033256530762,
1557393856053,0.15972207112293652,-3.069366693496704,-2.4205379486083984,-9.167398452758789,
1557393856073,0.15983544761597185,-3.0621838569641113,-2.4133553504943848,-9.172186851501465,
1557393856093,0.14024142430898806,-3.0621838569641113,-2.4133553504943848,-9.150638580322266,
1557393856113,0.14049864098758755,-3.0621838569641113,-2.389413356781006,-9.155426979064941,
1557393856134,0.12654675956849865,-3.043030261993408,-2.408566951751709,-9.14345645904541,
1557393856154,0.16186007323171092,-3.069366693496704,-2.4205379486083984,-9.169792175292969,
1557393856174,0.15804786480995797,-3.064578056335449,-2.4205379486083984,-9.167398452758789,1000.130615234375
1557393856194,0.1452370178388496,-3.064578056335449,-2.4205379486083984,-9.153033256530762,
1557393856214,0.144655605893649,-3.0621838569641113,-2.403778553009033,-9.157821655273438,
1557393856234,0.128322594911201,-3.0789434909820557,-2.4013843536376953,-9.131484985351562,
1557393856254,0.13764581399343656,-3.066972494125366,-2.387019157409668,-9.150638580322266,
1557393856275,0.1260438857461192,-3.0861260890960693,-2.38462495803833,-9.126696586608887,
1557393856296,0.14407100081446142,-3.066972494125366,-2.4133553504943848,-9.153033256530762,
1557393856355,,,,-9.162610054016113,
1557393856356,0.1433542500133334,-3.047818660736084,-2.3942017555236816,,1000.13427734375
1557393856415,,,,-9.167398452758789,
1557393856416,0.16022226671012996,-3.0621838569641113,-2.43011474609375,,
1557393856475,0.1660815108213694,-3.0382418632507324,-2.403778553009033,-9.186552047729492,
1557393856537,0.1286209952807938,-3.0550012588500977,-2.387019157409668,-9.14585018157959,1000.14892578125
1557393856598,0.15722570952190013,-3.0597896575927734,-2.387019157409668,-9.174580574035645,
1557393856661,0.1382076121238512,-3.069366693496704,-2.43011474609375,-9.138668060302734,
1557393856721,0.13581660172640592,-3.0573954582214355,-2.4013843536376953,-9.150638580322266,1000.146240234375
1557393856927,0.13056308739266625,-3.043030261993408,-2.406172752380371,-9.148244857788086,1000.1474609375
1557393856961,,,,-9.160215377807617,
1557393856962,0.14253591539751112,-3.0526070594787598,-2.3965959548950195,,
1557393857021,0.16670977263515377,-3.0550012588500977,-2.4133553504943848,-9.181763648986816,
1557393857081,0.14627151918836798,-3.069366693496704,-2.3989901542663574,-9.157821655273438,1000.16259765625
1557393857142,0.1254508857075839,-3.069366693496704,-2.389413356781006,-9.136273384094238,
1557393857202,0.15042339314754322,-3.0382418632507324,-2.3942017555236816,-9.172186851501465,
1557393857263,,,,-9.14585018157959,
1557393857264,0.13653509202145347,-3.07415509223938,-2.3942017555236816,,1000.1640625
1557393857325,,,,-9.117119789123535,
1557393857326,0.11660100882445083,-3.0813376903533936,-2.3989901542663574,,
1557393857387,0.14680916066348668,-3.066972494125366,-2.4157495498657227,-9.155426979064941,
1557393857470,0.16739930057218577,-3.0526070594787598,-2.425326347351074,-9.17936897277832,1000.14990234375
1557393857488,0.13130008445811114,-3.066972494125366,-2.3726539611816406,-9.14585018157959,
1557393857508,0.11601778616000091,-3.0813376903533936,-2.406172752380371,-9.114726066589355,
1557393857528,,,,-9.131484985351562,
1557393857529,0.13110951813040012,-3.0885202884674072,-2.3989901542663574,,
1557393857549,0.1310790907628351,-3.093308687210083,-2.434903144836426,-9.11233139038086,
1557393857569,0.15369933349937048,-3.095702886581421,-2.427720546722412,-9.14585018157959,
1557393857589,0.13150749974430875,-3.071760892868042,,-9.133879661560059,
1557393857590,,,-2.4229321479797363,,
1557393857610,0.12634572196136737,-3.0142998695373535,-2.408566951751709,-9.14345645904541,
1557393857630,,,,-9.174580574035645,
1557393857631,0.15372910034788106,-3.0095114707946777,-2.3942017555236816,,1000.145751953125
1557393857650,0.1430079435083768,-3.002328872680664,,-9.165003776550293,
1557393857651,,,-2.38462495803833,,
1557393857670,,-3.043030261993408,,-9.169792175292969,
1557393857671,0.14828296196113103,,-2.382230758666992,,
1557393857690,,-3.050212860107422,,-9.14585018157959,
1557393857691,0.1265222279325061,,-2.38462495803833,,
